basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
1022500,0.816455603,0.903677404,0.950619484,0.8495623,0.898597836,0.905123325,0.052440781,1,0.133333333
1031500,0.701962739,2.799764872,1.673249794,0.710063363,0.757795811,0.842192285,0.014224651,1,0.08
1047000,0.628623337,3.963412523,1.990832118,0.648339938,0.712592721,0.797380286,0.001736303,1,0.12962963
1052500,0.626136929,4.896221161,2.212740645,0.604951997,0.657397926,0.805139973,-0.01690153,0.954545455,0.084745763
1054200,0.31963402,20.05203438,4.477949796,0.32520079,0.487203449,0.574549407,-0.053326771,1,0.052631579
1055000,0.386740208,10.85480595,3.294663252,0.419365045,0.557583809,0.625958934,-0.020229004,1,0.052631579
1057000,0.627218902,2.738772631,1.654923754,0.664758332,0.741971135,0.794602011,0.03746289,1.045454545,0.108695652
1073000,0.590818733,2.693898916,1.641310122,0.640613095,0.734499216,0.771041596,0.048487533,1,0.083333333
1078000,0.761563748,1.431524515,1.196463336,0.776627395,0.823061466,0.87502152,0.037403811,0.904761905,0.156862745
1123000,0.529507786,2.316204071,1.521908036,0.669464327,0.812700331,0.733363732,0.044948019,1.045454545,0.086206897
1134500,0.636844873,2.985012293,1.727718812,0.65796843,0.722924292,0.802300329,0.023245933,1,0.109375
1137500,0.457632422,5.515262604,2.348459624,0.518167345,0.642938077,0.677668452,-0.01989679,1,0.047619048
1139000,0.636791825,1.293641806,1.137383755,0.74854946,0.859905124,0.80210692,0.056947928,1,0.080645161
1139800,0.658739895,1.244478941,1.115562164,0.770983569,0.879840374,0.816281768,0.059467316,0.96,0.089285714
1142500,0.656694233,1.695029974,1.301933168,0.718718762,0.798146367,0.81149586,0.040658571,1,0.089285714
1144000,0.677344143,1.586105704,1.259406886,0.73804053,0.813078463,0.824071727,0.040363293,1,0.107142857
1162500,0.808992669,0.971292019,0.985541485,0.838588874,0.898495376,0.901405921,0.059426405,1.05,0.108695652
1169000,0.522469163,4.296579361,2.072819182,0.608123288,0.723361254,0.72290323,0.0109416,1,0.122807018
1170100,0.540807784,3.711690426,1.926574791,0.637198905,0.752911091,0.735866609,0.020033579,1.055555556,0.172413793
1181000,0.501541644,4.570755005,2.137932414,0.603888948,0.732696056,0.708812017,0.017388808,1,0.050847458
1187300,0.381572664,8.292375565,2.879648514,0.485238441,0.654236674,0.618754904,0.005107326,1,0.064516129
1195100,0.420796931,3.449276447,1.857222778,0.582501663,0.771565616,0.660465473,0.055448126,1.083333333,0.103448276
1333000,0.704663157,1.391171575,1.179479366,0.790905449,0.879421294,0.842002995,0.053905327,1,0.113207547
1350000,0.391627073,8.673398018,2.94506333,0.449991304,0.596439421,0.62656661,-0.007140012,1.045454545,0.092592593
1350080,0.528559119,3.323476553,1.823040469,0.607847368,0.722557902,0.727579203,0.028057192,1,0.041666667
1350140,0.559712201,3.165008783,1.779047156,0.601743459,0.695226789,0.750879593,0.031791985,1,0.019607843
1365000,0.543363899,5.244918823,2.290178775,0.595667973,0.691519797,0.738643244,-0.00305271,1.086956522,0.098039216
1411300,0.698910981,0.512802064,0.716101993,0.779734019,0.859923482,0.837875247,0.051359665,1.05,0.20754717
1413500,0.561850965,3.717853546,1.92817363,0.62059518,0.716310799,0.750721287,0.023396611,1.095238095,0.083333333
1414500,0.513367951,4.813476563,2.193963665,0.581075886,0.692359269,0.717192835,0.019515527,1.086956522,0.065217391
1415000,0.58832249,2.459891796,1.56840422,0.673047139,0.779205084,0.768452926,0.045626651,1.05,0.12
1423000,0.637148112,2.264414072,1.50479702,0.687612268,0.769250154,0.800020594,0.044022962,1,0.041666667
1434025,0.429165065,10.50205708,3.240687747,0.474281942,0.603278697,0.658016199,-0.028705798,1.125,0.180327869
1435000,0.379259884,11.73649502,3.42585683,0.430510638,0.580689013,0.617749554,-0.031323936,1.08,0.037735849
1439500,0.801074505,0.974140465,0.986985545,0.830606928,0.878342152,0.89650421,0.048118893,0.956521739,0.06
1440000,0.610253811,1.856859446,1.3626663,0.716444013,0.827550769,0.784117927,0.051968306,1,0.111111111
1440400,0.615728915,2.66096282,1.631245788,0.662214559,0.740314841,0.786404941,0.024073457,1,0.083333333
1451800,0.543973625,3.342468023,1.828241785,0.614268354,0.717805982,0.737944247,0.01351061,1.086956522,0.122807018
1466500,0.788999766,0.047400575,0.217716731,0.88076163,0.987554431,0.898508,0.101919323,1,0.042553191
1484100,0.491694629,1.044882536,1.02219496,0.624620206,0.77528882,0.706579393,0.053280797,1,0.035714286
1487000,0.711208433,0.396480888,0.629667284,0.826148158,0.927666306,0.848273847,0.045353606,0.944444444,0.119047619
1491000,0.556147754,1.951689363,1.397028762,0.617265742,0.719559133,0.747104731,0.035481654,1,0.058823529
1510000,0.652869612,2.313003778,1.520856265,0.709237837,0.786137521,0.809004863,0.033110768,1.105263158,0.037037037
1516500,0.278418362,5.464396477,2.337604859,0.36638334,0.579737067,0.530565578,0.025760837,1,0.075471698
1518862,0.44013375,3.381827354,1.838974539,0.545230312,0.700863898,0.665348801,0.035972226,1,0.040816327
1532000,0.269112706,8.202550888,2.864009582,0.335503242,0.543247342,0.519637387,0.018785093,1,0.076923077
1539000,0.607269675,2.510625362,1.584495302,0.662183015,0.747235417,0.780586243,0.030543447,1,0.163265306
1542810,0.502471685,4.434067726,2.105722614,0.589963644,0.712621272,0.709046959,0.016222255,1,0
1543000,0.623319238,2.409966469,1.55240667,0.701843744,0.797163546,0.790570907,0.040492397,0.952380952,0.057692308
1543500,0.67081967,1.753455162,1.32418094,0.749490265,0.84018743,0.820833565,0.050729297,1.05,0.081632653
1544500,0.652860552,2.596158266,1.611259838,0.683830179,0.749637306,0.810631284,0.023285903,1,0.183673469
1545600,0.693929821,1.78273654,1.335191574,0.734011029,0.798581064,0.834535484,0.035027985,1,0.097560976
1547700,0.575980902,2.594150305,1.610636615,0.654983618,0.758469641,0.759513907,0.029653881,1,0.102040816
1548500,0.695556641,1.508354664,1.228150912,0.740251979,0.809180021,0.835427953,0.041161653,1,0.02173913
1549500,0.503955454,4.378145695,2.092401896,0.558479678,0.666668773,0.711418445,0.012579726,1,0.020833333
1550000,0.449076831,5.322933197,2.307148282,0.523647128,0.656904638,0.670400735,0.013344719,1,0.078431373
1552000,0.529819965,3.705922365,1.925077236,0.593130931,0.698332906,0.728779954,0.019319415,1,0.053571429
1552500,0.373900294,7.164142609,2.676591603,0.444539344,0.603512585,0.611663987,0.012888277,1,0.107142857
1557500,0.640738279,1.973710775,1.404888172,0.723151401,0.81550926,0.801576852,0.039913625,1,0.06
1567500,0.451162398,3.809406757,1.95177016,0.524816015,0.656466961,0.671889481,0.005938402,0.95,0.037037037
1568000,0.51373142,3.301602602,1.817031261,0.591511001,0.706824958,0.717012446,0.01648142,1,0.039215686
1580000,0.247640371,1.858123779,1.36313014,0.420052139,0.674507797,0.52177734,0.035841823,1,0.080645161
1583500,0.20135951,1.432989955,1.197075584,0.413532828,0.703929245,0.496627303,0.048011221,1,0.080645161
1586610,0.245942295,2.429910183,1.558816918,0.412698082,0.667052567,0.518846463,0.035976939,1.04,0.032786885
1591400,0.114522576,3.466222525,1.861779397,0.241243169,0.560801625,0.383162877,0.02712588,1,0.129032258
1594950,0.503052801,4.128963947,2.031985223,0.631868423,0.774257541,0.712484654,0.027671529,1,0.06122449
1596500,0.631840765,2.555782318,1.598681431,0.704107983,0.790488541,0.795275128,0.024471814,1.105263158,0.066666667
1605500,0.416298985,2.268499136,1.506153756,0.530505366,0.695438981,0.647741422,0.031542558,1,0.108695652
1606500,0.543558568,2.299544811,1.51642501,0.638622814,0.757832587,0.738283812,0.033500187,1,0.078431373
1632000,0.281509757,6.846521378,2.616585825,0.350040382,0.551670134,0.531146544,0.013624066,1,0
1632900,0.337209046,2.358121872,1.535617749,0.452514411,0.647071064,0.584593265,0.025233725,1,0.018867925
1634500,0.327607691,4.352991581,2.086382415,0.418698845,0.607344866,0.573683644,0.019290583,1,0.037735849
1638480,0.279203773,3.869401693,1.967079483,0.41486441,0.644842625,0.539569833,0.029145954,1,0.078431373
1639500,0.277843177,2.896114349,1.701797388,0.448705879,0.689809978,0.546983286,0.030791042,1,0.121212121
1644000,0.441390753,2.145518064,1.464758705,0.582988489,0.75808847,0.671626748,0.047075842,1,0.075471698
1664000,0.425977349,2.591503859,1.609814852,0.533671562,0.695767701,0.655591223,0.046992905,1,0.084745763
