basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
5454000,0.255984426,4.650389671,2.156476216,0.329428738,0.545775831,0.507473,-0.008797918,0.9375,0.142857143
5458000,0.684284985,0.726288199,0.852225439,0.661987376,0.703714669,0.838096412,-0.007885076,0.9375,0.11627907
5466500,0.788173705,0.420659244,0.648582488,0.80270876,0.836664379,0.889354308,-0.001065661,0.944444444,0.093023256
5487980,0.435685396,5.141519547,2.267491907,0.455322523,0.571374714,0.667092581,-0.012854602,0.933333333,0.254901961
5488200,0.321747243,6.043162346,2.458284431,0.357464939,0.529215038,0.568967496,-0.019912709,1.066666667,0.183673469
5489000,0.346300542,4.236683846,2.058320637,0.460032955,0.647337019,0.591152028,-0.00184686,1,0.346938776
5495000,0.581106097,2.225886345,1.491940463,0.654961307,0.750678957,0.762432328,0.007665998,1,0.339622642
5495500,0.359458447,6.147249699,2.479364777,0.470614234,0.65154618,0.601631633,0.00328029,0.863636364,0.2
5501000,0.26504302,5.98772192,2.446982207,0.4368015,0.682502806,0.535461371,0.00739149,0.894736842,0.150943396
5503800,0.280531108,11.39399624,3.375499406,0.351145017,0.558376729,0.530672288,-0.017733283,0.833333333,0.196428571
5507600,0.171232164,10.83318424,3.291380294,0.26962726,0.544760644,0.42957553,-0.005941499,0.95,0.28125
5508805,0.185705602,7.747324944,2.783401686,0.305350214,0.576650441,0.449351672,-0.002526736,0.952380952,0.365079365
5525500,0.654526293,1.322441697,1.149974651,0.697323068,0.76411134,0.810348538,0.000758271,1.052631579,0.127272727
5556500,0.447592735,2.035652876,1.426763076,0.535387365,0.674129725,0.669072385,-0.006288751,1.0625,0.173913043
5584500,0.734933645,0.965540469,0.982619188,0.751230437,0.797691107,0.859658066,0.015440587,0.894736842,0.070175439
5591550,0.398429632,3.421119213,1.849626777,0.467910304,0.617046058,0.631447522,-0.009433285,1.055555556,0.136363636
5592050,0.392908692,4.839398861,2.199863373,0.44598718,0.591224194,0.62800878,-0.011542339,1.0625,0.078431373
5592575,0.1938169,11.30049324,3.361620627,0.307292723,0.572741568,0.455621672,-0.007555611,1,0.120689655
5593575,0.28948313,11.88981438,3.448161014,0.346253071,0.538833976,0.538103142,-0.008446579,0.947368421,0.26984127
5593900,0.272915721,6.684849262,2.585507544,0.410372987,0.639919937,0.533207931,-0.002734446,0.9375,0.169491525
5595730,0.228441238,19.42932129,4.40787038,0.248602549,0.46180737,0.478346256,-0.010013574,1.117647059,0.258064516
6221400,0.857854843,0.636412442,0.797754625,0.651917478,0.70931381,0.972612502,-0.137091249,1.1,0.5
6224000,0.859489903,0.733831763,0.85663981,0.664766758,0.716566145,0.967404649,-0.116025306,0.9,0.464285714
6278300,0.755828708,2.491321087,1.578391931,0.559344581,0.61090827,0.929844342,-0.084033169,1,0.428571429
6280300,0.931726336,0.267502964,0.517206887,0.81587892,0.83385551,0.977180902,-0.051127858,1.2,0.481481481
6289000,0.929164149,0.053603198,0.231523645,0.820906845,0.8307091,0.976002894,-0.048033357,1.2,0.3
6291500,0.932318829,0.035303943,0.187893435,0.850549347,0.854188681,0.972951206,-0.014515061,0.8,0.304347826
6311000,0.858999208,0.256754518,0.5067095,0.707181301,0.726708531,0.956041028,-0.049212154,1.3,0.307692308
6332515,0.573929548,0.048961453,0.221272351,0.221837751,0.759631097,0.766436729,0.115971468,1,0.325
6339100,0.440408647,0.091982909,0.303286842,0.173127948,0.579815567,0.676219029,0.087005712,1,0.325
6344600,0.501000285,0.053441562,0.23117431,0.226718336,0.665453494,0.718466619,0.111281529,1,0.289473684
6350000,0.650362849,0.021991823,0.148296402,0.158178928,0.739247203,0.822632871,0.139315411,0.9,0.333333333
6352000,0.729400605,0.019664444,0.140229968,0.22172041,0.727619886,0.87753682,0.134889618,0.909090909,0.25
6404000,0.594867408,0.178650498,0.422670674,0.624982055,0.714868486,0.77432646,0.034334879,0.909090909,0.073170732
6406000,0.762705132,0.022936527,0.151448099,0.768868086,0.868402839,0.876826678,0.077774815,0.8,0.24137931
6409000,0.692011982,0.005324997,0.072972574,0.816509424,0.992490172,0.866695236,0.208144814,1,0.352941176
6431500,0.790051177,0.01406638,0.118601773,0.805980714,0.84145093,0.891011281,0.037332542,0.636363636,0.538461538
6440200,0.504619777,0.184163392,0.429142624,0.449047593,0.710374892,0.713520283,0.066943914,0.928571429,0.145454545
6447500,0.676714063,0.006100629,0.07810652,0.683789874,0.952071011,0.848598925,0.180830136,1,0.255813953
6470800,0.853172407,0.107649043,0.328099136,0.753801769,0.788293481,0.936026,0.033872511,1.090909091,0.206896552
6477500,0.794327274,0.030613726,0.174967786,0.530398543,0.879418194,0.898219585,0.110080212,1,0.321428571
6479215,0.618968487,0.323330104,0.568621231,0.608053149,0.685125649,0.79512867,0.0340656,1.071428571,0.275
6601000,0.167145431,0.584290564,0.764389014,0.309727028,0.60033226,0.440026691,0.027933141,1,0.169811321
6614800,0.800562203,3.110291243,1.763601781,0.5847421,0.636598706,0.954872415,-0.099604256,1.4,0.476190476
6622700,0.891449951,0.758034468,0.870651749,0.713509825,0.73977387,0.974646732,-0.057628479,1.3,0.583333333
6623800,0.9333435,0.471089125,0.686359326,0.776079595,0.798886776,0.985407039,-0.053793345,1.272727273,0.375
6632400,0.896112859,0.676504731,0.822499077,0.720995738,0.74733448,0.975293432,-0.055849593,1.1,0.481481481
6746095,0.7199274,12.87989712,3.588857355,0.46673842,0.550351381,0.950421463,-0.152700841,1.181818182,0.333333333
6803510,0.220857859,4.637989044,2.153599091,0.165157353,0.332779974,0.498227667,-0.000290766,0.916666667,0.25862069
6803530,0.186332524,2.521437407,1.587903463,0.209267012,0.451644987,0.432185008,0.008518081,0.916666667,0.263157895
6814000,0.260865271,3.636179924,1.906877008,0.376974165,0.605114996,0.518108031,-0.000650869,1.133333333,0.240740741
6847900,0.222745538,0.01061923,0.103049646,-0.910469011,0.989747047,0.653534637,0.302197248,1,0.461538462
6853800,0.42912972,0.187308639,0.432791681,0.566824482,0.829088867,0.675614579,0.061408628,0.857142857,0.222222222
6876700,0.805331469,0.185066015,0.430192997,0.720116421,0.738681018,0.914591143,0.014180508,0.846153846,0.131578947
6878000,0.48250556,1.076266766,1.037432776,0.563858541,0.688746989,0.694657633,0.002940598,0.933333333,0.096153846
6879650,0.231753588,9.422717094,3.069644457,0.17958749,0.366210312,0.50069136,-0.029205875,1.083333333,0.142857143
6885500,0.397789299,2.934142351,1.712933843,0.493974799,0.653710067,0.631113702,0.002152661,1,0.24137931
6888500,0.248827279,6.804055691,2.608458489,0.253887889,0.453870982,0.501807422,-0.026181741,0.941176471,0.145833333
6889200,0.276920736,5.813038349,2.411024336,0.321980805,0.518413484,0.526512229,-0.015128078,0.941176471,0.254545455
6889500,0.356385589,4.629398823,2.151603779,0.402467677,0.561665177,0.598313976,-0.015838221,0.941176471,0.222222222
